,54924,217107,lick,rg46.201,2453867.996863,171.95,4.367789,39227.0,
,54925,217107,lick,rg55.89,2453953.880116,136.84,4.967372,32785.0,
,54926,217107,lick,rg55.421,2453955.885243,-72.60,4.180366,30631.0,
,54927,217107,lick,rg55.753,2453957.829884,-76.84,4.548191,27426.0,
,54928,217107,lick,rg88.60,2454310.910714,69.67,4.348186,28938.0,
,54929,217107,lick,rg90.55,2454339.882905,15.21,4.095015,59438.0,
,54930,217107,lick,ri02.456,2454427.639352,-114.10,4.06922,29439.0,
,54931,217107,lick,ri32.366,2454674.906065,-27.14,5.255211,13775.0,
,54932,217107,lick,ri32.367,2454674.928912,-34.74,5.087789,13701.0,
,54933,217107,lick,ri32.368,2454674.951435,-23.81,4.887237,13648.0,
,54934,217107,lick,ri32.369,2454674.974201,-41.06,4.812342,13618.0,
,54935,217107,lick,ri36.143,2454784.617847,-105.05,4.698358,18206.0,
,54936,217107,lick,ri36.235,2454785.621019,-26.00,6.320462,8429.0,
